#	D	ID	E	ID0	E0	W
#
# D             Trajectory length [1 Mpc]
# ID/ID0/ID1    Particle type (PDG MC numbering scheme)
# E/E0/E1       Energy [1e-18 EeV]
# W             Weights 
# no index = current, 0 = at source, 1 = at point of creation
#
# CRPropa version: 3.2.1-167-g61a6257e
#
2.20074E+02	        22	3.44616E+11	        22	9.11654E+12	3.50068E+00
2.20074E+02	        22	2.65439E+11	        22	9.11654E+12	2.07653E+00
2.20074E+02	        22	2.59101E+09	        22	9.11654E+12	6.46714E+00
2.20074E+02	        22	3.10471E+10	        22	1.17911E+13	5.20084E+01
2.20074E+02	        22	4.82657E+10	        22	1.17911E+13	7.37624E+00
2.20074E+02	        22	1.77703E+10	        22	1.17911E+13	8.03658E+00
2.20074E+02	        22	1.12016E+12	        22	8.84980E+12	2.58107E+00
2.20074E+02	        22	3.13072E+11	        22	8.84980E+12	4.68154E+00
2.20074E+02	        22	1.71017E+11	        22	8.84980E+12	3.54096E+00
2.20074E+02	        22	1.49446E+11	        22	8.84980E+12	2.59572E+00
2.20074E+02	        22	7.90514E+10	        22	8.84980E+12	2.50129E+00
2.20074E+02	        22	3.15080E+10	        22	8.84980E+12	2.40431E+00
2.20074E+02	        22	7.94784E+09	        22	8.84980E+12	2.35439E+00
2.20074E+02	        22	1.12867E+09	        22	8.84980E+12	2.35270E+00
2.20074E+02	        22	2.69021E+11	        22	2.82472E+11	1.00000E+00
2.20074E+02	        22	7.47396E+10	        22	1.11552E+13	1.42461E+01
2.20074E+02	        22	1.00041E+10	        22	1.11552E+13	1.46357E+01
2.20074E+02	        22	9.42631E+10	        22	1.11552E+13	4.45084E+00
2.20074E+02	        22	2.82417E+10	        22	1.11552E+13	7.73329E+00
2.20074E+02	        22	2.01149E+09	        22	1.11552E+13	4.93327E+00
2.20074E+02	        22	1.35908E+09	        22	1.11552E+13	4.14318E+00
2.20074E+02	        22	6.83942E+10	        22	8.80615E+12	2.71475E+01
2.20074E+02	        22	4.77635E+10	        22	8.80615E+12	1.85519E+01
2.20074E+02	        22	3.56314E+09	        22	8.80615E+12	5.84483E+01
2.20074E+02	        22	1.34096E+09	        22	8.80615E+12	3.06490E+01
2.20074E+02	        22	5.54858E+10	        22	8.80615E+12	4.14606E+00
2.20074E+02	        22	3.84636E+10	        22	8.80615E+12	2.96198E+00
2.20074E+02	        22	6.49581E+09	        22	8.80615E+12	4.60404E+00
2.20074E+02	        22	5.70046E+09	        22	8.80615E+12	3.24819E+00
2.20074E+02	        22	2.16572E+09	        22	8.80615E+12	3.10082E+00
2.20074E+02	        22	8.03633E+10	        22	2.57539E+12	4.56237E+00
2.20074E+02	        22	2.84500E+10	        22	2.57539E+12	6.73223E+00
2.20074E+02	        22	1.11570E+10	        22	2.57539E+12	7.37120E+00
2.20074E+02	        22	1.78938E+10	        22	2.57539E+12	3.37229E+00
2.20074E+02	        22	6.46394E+09	        22	2.57539E+12	3.90248E+00
2.20074E+02	        22	4.75661E+11	        22	6.58842E+12	8.31305E+00
2.20074E+02	        22	3.83437E+11	        22	6.58842E+12	3.87923E+00
2.20074E+02	        22	1.03123E+11	        22	6.58842E+12	4.69181E+00
2.20074E+02	        22	1.66334E+10	        22	6.58842E+12	1.28605E+01
2.20074E+02	        22	4.83127E+09	        22	6.58842E+12	4.75002E+00
2.20074E+02	        22	1.69962E+09	        22	2.22460E+11	2.55635E+00
2.20074E+02	        22	5.88591E+14	        22	6.18020E+14	1.00000E+00
2.20074E+02	        22	1.76179E+09	        22	1.84988E+09	1.00000E+00
2.20074E+02	        22	1.61935E+12	        22	1.70032E+12	1.00000E+00
2.20074E+02	        22	5.22397E+11	        22	5.48517E+11	1.00000E+00
2.20074E+02	        22	2.29822E+14	        22	2.41314E+14	1.00000E+00
2.20074E+02	        22	1.51763E+14	        22	1.59351E+14	1.00000E+00
2.20074E+02	        22	3.70742E+11	        22	3.89279E+11	1.00000E+00
2.20074E+02	        22	6.19182E+10	        22	6.50141E+10	1.00000E+00
2.20074E+02	        22	1.38058E+09	        22	1.44961E+09	1.00000E+00
2.20074E+02	        22	6.55824E+11	        22	6.88615E+11	1.00000E+00
2.20074E+02	        22	1.24491E+10	        22	1.30715E+10	1.00000E+00
2.20074E+02	        22	1.04654E+14	        22	1.09887E+14	1.00000E+00
2.20074E+02	        22	8.00374E+11	        22	8.40393E+11	1.00000E+00
2.20074E+02	        22	1.91521E+10	        22	2.01097E+10	1.00000E+00
2.20074E+02	        22	5.68742E+11	        22	2.09070E+12	3.50097E+00
2.20074E+02	        22	2.03721E+11	        22	9.03677E+11	4.22461E+00
2.20074E+02	        22	9.41848E+09	        22	9.03677E+11	8.91883E+00
2.20074E+02	        22	2.94494E+09	        22	9.03677E+11	2.20773E+01
2.20074E+02	        22	2.12049E+10	        22	9.03677E+11	2.47944E+00
2.20074E+02	        22	1.20132E+10	        22	9.03677E+11	2.14700E+00
2.20074E+02	        22	2.01491E+09	        22	9.03677E+11	5.26993E+00
2.20074E+02	        22	2.82402E+09	        22	9.03677E+11	2.85869E+00
2.20074E+02	        22	1.70611E+12	        22	1.79141E+12	1.00000E+00
2.20074E+02	        22	1.55423E+11	        22	1.74578E+12	3.23033E+00
2.20074E+02	        22	1.85268E+10	        22	1.74578E+12	4.19665E+00
2.20074E+02	        22	5.56751E+11	        22	5.84588E+11	1.00000E+00
2.20074E+02	        22	5.14073E+09	        22	1.74578E+12	4.80488E+00
2.20074E+02	        22	1.73173E+09	        22	1.74578E+12	3.20358E+00
2.20074E+02	        22	7.32634E+10	        22	3.85120E+12	1.38163E+01
2.20074E+02	        22	1.15648E+09	        22	3.85120E+12	1.02738E+01
2.20074E+02	        22	3.25292E+11	        22	3.85120E+12	2.30300E+00
2.20074E+02	        22	1.14550E+12	        22	6.73668E+12	5.05378E+00
2.20074E+02	        22	1.95251E+11	        22	6.73668E+12	4.73848E+00
2.20074E+02	        22	3.08076E+11	        22	6.73668E+12	1.50769E+00
2.20074E+02	        22	1.93199E+10	        22	6.73668E+12	2.92576E+00
2.20074E+02	        22	1.79499E+10	        22	6.73668E+12	1.95304E+00
2.20074E+02	        22	1.60520E+09	        22	6.73668E+12	2.52309E+00
2.20074E+02	        22	1.00966E+09	        22	1.06014E+09	1.00000E+00
2.20074E+02	        22	5.01667E+10	        22	3.85120E+12	2.86774E+00
2.20074E+02	        22	7.27253E+09	        22	3.85120E+12	6.72730E+00
2.20074E+02	        22	3.53892E+09	        22	3.85120E+12	5.32213E+00
2.20074E+02	        22	4.69729E+09	        22	3.85120E+12	2.61353E+00
2.20074E+02	        22	1.97394E+09	        22	3.85120E+12	2.67405E+00
2.20074E+02	        22	2.87751E+13	        22	3.02138E+13	1.00000E+00
2.20074E+02	       -11	2.19611E+13	        22	2.37177E+13	1.02856E+00
2.20074E+02	        22	1.99058E+09	        22	2.09011E+09	1.00000E+00
2.20074E+02	        22	2.79333E+09	        22	2.93300E+09	1.00000E+00
2.20074E+02	        22	1.13281E+14	        22	1.18945E+14	1.00000E+00
2.20074E+02	        22	4.01956E+13	        22	4.22054E+13	1.00000E+00
2.20074E+02	        22	3.50279E+10	        22	1.66597E+12	3.53869E+01
2.20074E+02	        22	1.27316E+11	        22	1.66597E+12	6.92645E+00
2.20074E+02	        22	1.32712E+09	        22	1.66597E+12	1.04596E+01
2.20074E+02	        22	1.84580E+11	        22	1.66597E+12	1.18199E+00
2.20074E+02	        22	1.54477E+09	        22	1.66597E+12	7.42043E+00
2.20074E+02	        22	2.44566E+09	        22	1.66597E+12	4.01467E+00
2.20074E+02	        22	8.59501E+10	        22	9.02476E+10	1.00000E+00
2.20074E+02	        22	5.42496E+10	        22	8.80615E+12	6.13369E+00
2.20074E+02	        22	1.71578E+10	        22	1.80157E+10	1.00000E+00
2.20074E+02	        22	2.79550E+10	        22	8.80615E+12	5.79345E+00
2.20074E+02	        22	2.00750E+10	        22	2.10787E+10	1.00000E+00
2.20074E+02	        22	5.43316E+09	        22	8.80615E+12	8.80982E+00
2.20074E+02	        22	1.37635E+09	        22	8.80615E+12	1.00353E+01
2.20074E+02	        22	1.76492E+11	        22	1.85316E+11	1.00000E+00
2.20074E+02	        22	6.90518E+09	        22	7.25044E+09	1.00000E+00
2.20074E+02	        22	1.61094E+14	        22	1.69149E+14	1.00000E+00
2.20074E+02	        22	3.02097E+14	        22	3.17202E+14	1.00000E+00
2.20074E+02	        22	4.62455E+13	        22	4.85577E+13	1.00000E+00
2.20074E+02	        22	2.55853E+09	        22	2.68646E+09	1.00000E+00
2.20074E+02	        22	3.53976E+14	        22	3.71674E+14	1.00000E+00
2.20074E+02	        22	5.13773E+13	        22	5.39462E+13	1.00000E+00
2.20074E+02	        22	3.88549E+14	        22	4.07976E+14	1.00000E+00
2.20074E+02	        22	1.28063E+14	        22	1.34466E+14	1.00000E+00
2.20074E+02	        22	2.13633E+11	        22	2.24314E+11	1.00000E+00
2.20074E+02	        22	1.21434E+09	        22	1.27506E+09	1.00000E+00
2.20074E+02	        22	1.08473E+12	        22	1.13897E+12	1.00000E+00
2.20074E+02	        22	5.93670E+14	        22	6.23354E+14	1.00000E+00
2.20074E+02	       -11	1.53425E+13	        22	1.80941E+13	1.12318E+00
2.20074E+02	        22	1.21664E+11	        22	2.09070E+12	1.02954E+01
2.20074E+02	        22	6.29132E+09	        22	2.09070E+12	4.14690E+01
2.20074E+02	        22	1.75692E+10	        22	2.09070E+12	1.25897E+01
2.20074E+02	        22	2.06190E+09	        22	2.09070E+12	2.68904E+01
2.20074E+02	        22	1.88446E+09	        22	2.09070E+12	1.09849E+01
2.20074E+02	        22	2.67672E+11	        22	2.09070E+12	1.56061E+00
2.20074E+02	        22	1.66921E+10	        22	2.09070E+12	2.79352E+00
2.20074E+02	        22	2.03683E+09	        22	2.09070E+12	5.82649E+00
2.20074E+02	        22	1.51929E+10	        22	1.59525E+10	1.00000E+00
2.20074E+02	        22	4.42363E+09	        22	4.64481E+09	1.00000E+00
2.20074E+02	        22	2.01106E+14	        22	2.11162E+14	1.00000E+00
2.20074E+02	        22	1.86939E+09	        22	1.96286E+09	1.00000E+00
2.20074E+02	        22	1.40990E+09	        22	1.48039E+09	1.00000E+00
2.20074E+02	        22	7.15417E+10	        22	2.27537E+13	2.45723E+02
2.20074E+02	        22	1.00951E+12	        22	2.27537E+13	9.45227E+00
2.20074E+02	        22	6.08332E+11	        22	2.27537E+13	9.22286E+00
2.20074E+02	        22	1.61933E+14	        22	1.70030E+14	1.00000E+00
2.20074E+02	        22	4.32532E+11	        22	2.27537E+13	6.00695E+00
2.20074E+02	        22	3.82876E+10	        22	2.27537E+13	6.95681E+00
2.20074E+02	        22	1.06963E+10	        22	2.27537E+13	5.00481E+00
2.20074E+02	        22	3.87028E+09	        22	2.27537E+13	5.69533E+00
2.20074E+02	        22	3.05570E+13	        22	3.20848E+13	1.00000E+00
2.20074E+02	        22	8.02578E+13	        22	8.42706E+13	1.00000E+00
2.20074E+02	        22	1.33671E+10	        22	1.40354E+10	1.00000E+00
2.20074E+02	        22	1.21237E+14	        22	1.27299E+14	1.00000E+00
2.20074E+02	        22	1.53894E+11	        22	1.61589E+11	1.00000E+00
2.20074E+02	        22	1.78897E+09	        22	1.87842E+09	1.00000E+00
2.20074E+02	        22	1.10761E+14	        22	1.16299E+14	1.00000E+00
2.20074E+02	        22	1.65916E+12	        22	1.74212E+12	1.00000E+00
2.20074E+02	        22	3.34723E+14	        22	3.51460E+14	1.00000E+00
2.20074E+02	        11	1.28044E+09	        22	1.55671E+13	7.97733E+01
2.20074E+02	        22	6.90476E+10	        22	1.55671E+13	1.03149E+02
2.20074E+02	        22	3.93581E+09	        22	1.55671E+13	1.77683E+02
2.20074E+02	        22	1.46198E+09	        22	1.55671E+13	1.54218E+02
2.20074E+02	        22	4.36139E+11	        22	1.66377E+13	1.30793E+00
2.20074E+02	        22	9.53744E+09	        22	1.66377E+13	2.22605E+00
2.20074E+02	        22	1.99132E+09	        22	1.66377E+13	5.69342E+00
2.20074E+02	        22	3.02726E+09	        22	1.66377E+13	3.06276E+00
2.20074E+02	        22	8.80779E+11	        22	6.58842E+12	7.12402E+00
2.20074E+02	        22	2.79094E+10	        22	6.58842E+12	1.79117E+01
2.20074E+02	        22	6.96408E+10	        22	6.58842E+12	5.75806E+00
2.20074E+02	        22	2.61175E+10	        22	6.58842E+12	5.90438E+00
2.20074E+02	        22	2.34914E+09	        22	6.58842E+12	2.17181E+01
2.20074E+02	        22	6.07350E+09	        22	6.58842E+12	6.34859E+00
2.20074E+02	        22	2.10326E+09	        22	6.58842E+12	6.62591E+00
2.20074E+02	        22	1.23733E+11	        22	6.58842E+12	4.10282E+00
2.20074E+02	        22	1.50819E+11	        22	6.58842E+12	2.03833E+00
2.20074E+02	        22	1.93929E+10	        22	6.58842E+12	2.52473E+00
2.20074E+02	        22	3.02839E+09	        22	6.58842E+12	2.69344E+00
2.20074E+02	        22	8.99711E+10	        22	9.44697E+10	1.00000E+00
2.20074E+02	        22	3.10203E+11	        22	3.25713E+11	1.00000E+00
2.20074E+02	        22	6.13893E+14	        22	6.44587E+14	1.00000E+00
2.20074E+02	        22	4.03333E+09	        22	4.23499E+09	1.00000E+00
2.20074E+02	        22	6.25792E+09	        22	6.57082E+09	1.00000E+00
2.20074E+02	        22	1.18955E+11	        22	1.74578E+12	1.21446E+01
2.20074E+02	        22	4.95394E+10	        22	1.74578E+12	3.53604E+00
2.20074E+02	        22	4.19898E+11	        22	1.11552E+13	2.53012E+01
2.20074E+02	        22	1.12046E+10	        22	1.11552E+13	1.27710E+02
2.20074E+02	        22	2.76848E+10	        22	1.11552E+13	4.46194E+01
2.20074E+02	        22	9.63938E+13	        22	1.01213E+14	1.00000E+00
2.20074E+02	        22	6.28006E+09	        22	6.59406E+09	1.00000E+00
2.20074E+02	        22	2.45874E+10	        22	1.11552E+13	3.05809E+01
2.20074E+02	        22	5.47291E+09	        22	1.11552E+13	5.89461E+01
2.20074E+02	        22	1.99932E+14	        22	2.09929E+14	1.00000E+00
2.20074E+02	        22	5.93556E+09	        22	1.11552E+13	3.68377E+01
2.20074E+02	        22	7.79628E+13	        22	8.18609E+13	1.00000E+00
2.20074E+02	        22	8.84486E+14	        22	9.28711E+14	1.00000E+00
2.20074E+02	        22	2.20489E+11	        22	1.19009E+12	2.65197E+00
2.20074E+02	        22	9.54973E+10	        22	1.19009E+12	3.00433E+00
2.20074E+02	        22	5.06216E+09	        22	1.19009E+12	8.24727E+00
2.20074E+02	        22	9.93654E+09	        22	1.19009E+12	3.51343E+00
2.20074E+02	        22	4.98755E+09	        22	1.19009E+12	2.89637E+00
2.20074E+02	        22	1.66473E+09	        22	1.19009E+12	3.89627E+00
2.20074E+02	        22	1.22104E+09	        22	1.19009E+12	2.30431E+00
2.20074E+02	       -11	2.70421E+09	        22	1.55671E+13	2.57798E+01
2.20074E+02	        22	1.87750E+11	        22	1.55671E+13	6.07109E+01
2.20074E+02	        22	1.10388E+11	        22	1.55671E+13	3.92592E+01
2.20074E+02	        22	2.81462E+10	        22	1.55671E+13	5.28654E+01
2.20074E+02	        22	2.16628E+09	        22	1.55671E+13	8.65945E+01
2.20074E+02	        22	8.71910E+11	        22	1.55671E+13	6.16262E+00
2.20074E+02	        22	8.15169E+12	        22	1.43737E+13	1.22401E+00
2.20074E+02	        22	3.96014E+11	        22	1.43737E+13	1.39506E+00
2.20074E+02	        22	1.77241E+10	        22	1.43737E+13	4.92166E+00
2.20074E+02	        22	2.41721E+09	        22	1.43737E+13	2.14086E+00
2.20074E+02	        22	2.67648E+14	        22	2.81031E+14	1.00000E+00
2.20074E+02	        22	3.25812E+10	        22	3.42103E+10	1.00000E+00
2.20074E+02	        22	6.66538E+14	        22	6.99865E+14	1.00000E+00
2.20074E+02	        22	9.43557E+10	        22	1.11552E+13	5.65010E+01
2.20074E+02	        22	7.28855E+10	        22	1.11552E+13	5.61560E+01
2.20074E+02	        22	3.67320E+10	        22	1.11552E+13	2.86423E+01
2.20074E+02	        22	2.08354E+10	        22	1.11552E+13	2.67474E+01
2.20074E+02	        22	9.40312E+09	        22	1.11552E+13	2.38912E+01
2.20074E+02	        22	4.19401E+09	        22	1.11552E+13	2.41427E+01
2.20074E+02	        22	9.10440E+11	        22	5.41997E+12	3.07898E+00
2.20074E+02	        22	1.86235E+11	        22	5.41997E+12	2.41741E+00
2.20074E+02	        22	5.47198E+10	        22	5.41997E+12	2.48574E+00
2.20074E+02	        22	8.59658E+09	        22	5.41997E+12	3.74352E+00
2.20074E+02	        22	1.44620E+09	        22	5.41997E+12	5.34922E+00
2.20074E+02	        22	1.65643E+09	        22	5.41997E+12	3.19735E+00
2.20074E+02	        22	2.33691E+11	        22	1.55671E+13	7.63422E+00
2.20074E+02	        22	9.55644E+10	        22	1.55671E+13	6.44024E+00
2.20074E+02	        22	1.43923E+11	        22	9.27487E+11	4.53466E+00
2.20074E+02	        22	3.93569E+09	        22	1.55671E+13	1.21942E+01
2.20074E+02	        22	1.17199E+11	        22	9.27487E+11	4.01034E+00
2.20074E+02	        22	2.58910E+09	        22	1.55671E+13	1.09350E+01
2.20074E+02	        22	1.03510E+09	        22	1.55671E+13	8.20055E+00
2.20074E+02	        22	7.35694E+10	        22	9.27487E+11	2.50412E+00
2.20074E+02	        22	1.61312E+10	        22	9.27487E+11	3.34008E+00
2.20074E+02	        22	5.59815E+09	        22	9.27487E+11	2.74553E+00
2.20074E+02	        22	1.94269E+09	        22	9.27487E+11	4.25496E+00
2.20074E+02	        22	1.71445E+13	        22	1.80017E+13	1.00000E+00
2.20074E+02	        22	3.65167E+10	        22	3.83425E+10	1.00000E+00
2.20074E+02	        22	2.25495E+11	        22	1.19009E+12	5.02626E+00
2.20074E+02	        22	2.61266E+10	        22	1.19009E+12	1.01423E+01
2.20074E+02	        22	2.01809E+10	        22	1.19009E+12	8.14461E+00
2.20074E+02	        22	2.34299E+09	        22	1.19009E+12	7.46486E+00
2.20074E+02	        22	8.22078E+11	        22	3.31428E+12	3.83961E+00
2.20074E+02	        22	2.05722E+10	        22	3.78727E+11	1.84879E+00
2.20074E+02	        22	1.28071E+09	        22	3.78727E+11	5.53244E+00
2.20074E+02	        22	1.42634E+09	        22	3.78727E+11	3.68780E+00
2.20074E+02	        22	1.45917E+09	        22	3.78727E+11	2.21168E+00
2.20074E+02	        22	1.49863E+09	        22	1.57357E+09	1.00000E+00
2.20074E+02	        22	5.62396E+12	        22	5.90515E+12	1.00000E+00
2.20074E+02	        22	1.86663E+10	        22	1.95996E+10	1.00000E+00
2.20074E+02	        22	7.59823E+13	        22	7.97814E+13	1.00000E+00
2.20074E+02	        22	5.51808E+10	        22	5.79398E+10	1.00000E+00
2.20074E+02	        22	5.40518E+14	        22	5.67544E+14	1.00000E+00
2.20074E+02	        22	3.60664E+11	        22	9.41831E+12	5.40599E+00
2.20074E+02	        22	1.61928E+10	        22	9.41831E+12	6.21527E+00
2.20074E+02	        22	5.24390E+09	        22	9.41831E+12	4.62147E+00
2.20074E+02	        22	1.36815E+09	        22	9.41831E+12	4.86643E+00
2.20074E+02	        22	2.27161E+11	        22	3.31428E+12	6.33681E+00
2.20074E+02	        22	3.53280E+10	        22	3.31428E+12	8.08953E+00
2.20074E+02	        22	5.28397E+10	        22	3.31428E+12	1.01810E+01
2.20074E+02	        22	1.55558E+11	        22	3.31428E+12	1.40192E+00
2.20074E+02	        22	1.92044E+09	        22	3.31428E+12	3.01752E+00
2.20074E+02	        22	3.38256E+11	        22	5.41997E+12	6.77733E+00
2.20074E+02	        22	3.39529E+11	        22	5.41997E+12	3.67315E+00
2.20074E+02	        22	1.42458E+11	        22	5.41997E+12	2.90207E+00
2.20074E+02	        22	9.55892E+09	        22	5.41997E+12	5.58275E+00
2.20074E+02	        22	2.94202E+11	        22	3.08912E+11	1.00000E+00
2.20074E+02	        22	8.16553E+13	        22	8.57381E+13	1.00000E+00
2.20074E+02	        22	3.08376E+13	        22	3.23795E+13	1.00000E+00
2.20074E+02	        22	2.32470E+10	        22	1.55671E+13	7.67441E+01
2.20074E+02	        22	8.24453E+09	        22	1.55671E+13	1.05931E+02
2.20074E+02	        22	2.22716E+09	        22	1.55671E+13	2.04412E+02
2.20074E+02	        22	1.11952E+09	        22	1.55671E+13	1.10969E+02
2.20074E+02	        22	8.17291E+10	        22	1.55671E+13	6.17898E+00
2.20074E+02	        22	2.80736E+09	        22	1.55671E+13	6.84990E+00
2.20074E+02	        22	1.25209E+12	        22	1.03892E+13	5.74460E+00
2.20074E+02	        22	9.30831E+10	        22	1.03892E+13	5.23968E+00
2.20074E+02	        22	3.84057E+10	        22	1.03892E+13	5.58149E+00
2.20074E+02	        22	9.04805E+09	        22	1.03892E+13	5.36325E+00
2.20074E+02	        22	4.41628E+09	        22	1.03892E+13	4.76582E+00
2.20074E+02	        22	1.80148E+10	        22	1.03892E+13	9.46009E+01
2.20074E+02	        22	2.51497E+11	        22	1.03892E+13	5.27173E+00
2.20074E+02	        22	3.22995E+11	        22	1.03892E+13	2.46571E+00
2.20074E+02	        22	4.27949E+09	        22	1.03892E+13	8.61374E+00
2.20074E+02	        22	2.32023E+09	        22	1.03892E+13	5.82352E+00
2.20074E+02	        22	5.34611E+11	        22	1.86492E+12	3.32226E+00
2.20074E+02	        22	2.67658E+10	        22	1.86492E+12	2.25111E+00
2.20074E+02	        22	1.40729E+10	        22	1.86492E+12	2.25066E+00
2.20074E+02	        22	3.78546E+09	        22	1.86492E+12	1.98226E+00
2.20074E+02	        22	1.70055E+09	        22	1.86492E+12	2.03572E+00
2.20074E+02	        22	5.71092E+13	        22	5.99647E+13	1.00000E+00
2.20074E+02	        22	3.95416E+11	        22	7.94689E+11	1.91404E+00
2.20074E+02	        22	5.86152E+10	        22	7.94689E+11	2.55297E+00
2.20074E+02	        22	7.61669E+09	        22	7.94689E+11	2.66745E+00
2.20074E+02	        22	2.90713E+09	        22	7.94689E+11	2.19303E+00
2.20074E+02	        22	9.54331E+13	        22	1.00205E+14	1.00000E+00
2.20074E+02	        22	1.10757E+10	        22	1.16295E+10	1.00000E+00
2.20074E+02	        22	1.50167E+11	        22	1.57675E+11	1.00000E+00
2.20074E+02	        22	1.88697E+11	        22	7.23728E+11	3.65275E+00
2.20074E+02	        22	5.53420E+10	        22	7.23728E+11	3.54797E+00
2.20074E+02	        22	1.57799E+10	        22	7.23728E+11	3.49023E+00
2.20074E+02	        22	2.67704E+10	        22	2.81089E+10	1.00000E+00
2.20074E+02	        22	5.37769E+11	        22	5.64657E+11	1.00000E+00
2.20074E+02	        22	3.17258E+09	        22	3.33120E+09	1.00000E+00
2.20074E+02	        22	2.14580E+10	        22	2.25309E+10	1.00000E+00
2.20074E+02	        22	7.39438E+09	        22	7.76410E+09	1.00000E+00
2.20074E+02	        22	6.81003E+13	        22	7.15053E+13	1.00000E+00
2.20074E+02	        22	5.26973E+13	        22	5.53321E+13	1.00000E+00
2.20074E+02	        22	1.81635E+13	        22	1.90716E+13	1.00000E+00
2.20074E+02	        22	6.33788E+14	        22	6.65477E+14	1.00000E+00
2.20074E+02	        22	3.89648E+13	        22	4.09130E+13	1.00000E+00
2.20074E+02	        22	2.51239E+10	        22	2.63801E+10	1.00000E+00
2.20074E+02	        22	2.13865E+09	        22	2.24558E+09	1.00000E+00
2.20074E+02	        22	9.91976E+11	        22	1.04157E+12	1.00000E+00
2.20074E+02	        22	1.56262E+10	        22	1.64075E+10	1.00000E+00
2.20074E+02	        22	3.30943E+14	        22	3.47490E+14	1.00000E+00
2.20074E+02	        22	1.04087E+14	        22	1.09292E+14	1.00000E+00
2.20074E+02	        22	3.26765E+11	        22	1.67732E+12	2.55498E+00
2.20074E+02	        22	1.78693E+11	        22	1.67732E+12	1.97235E+00
2.20074E+02	        22	3.23830E+10	        22	1.67732E+12	2.73675E+00
2.20074E+02	        22	1.37898E+10	        22	1.67732E+12	2.95972E+00
2.20074E+02	        22	6.01110E+09	        22	1.67732E+12	3.36306E+00
2.20074E+02	        22	4.34759E+09	        22	1.67732E+12	2.60854E+00
2.20074E+02	        22	1.51532E+09	        22	1.67732E+12	3.24816E+00
2.20074E+02	        22	1.56046E+11	        22	1.63848E+11	1.00000E+00
2.20074E+02	        22	2.63356E+14	        22	2.76524E+14	1.00000E+00
2.20074E+02	        22	1.60088E+09	        22	1.68092E+09	1.00000E+00
2.20074E+02	        22	1.01280E+11	        22	1.06344E+11	1.00000E+00
2.20074E+02	        22	2.57296E+09	        22	2.70161E+09	1.00000E+00
2.20074E+02	        22	3.08032E+10	        22	3.23434E+10	1.00000E+00
2.20074E+02	        22	1.98900E+11	        22	2.08845E+11	1.00000E+00
2.20074E+02	        22	1.49235E+09	        22	1.56697E+09	1.00000E+00
2.20074E+02	        22	1.93761E+12	        22	2.03449E+12	1.00000E+00
2.20074E+02	        22	1.81101E+14	        22	1.90156E+14	1.00000E+00
2.20074E+02	        22	1.21119E+10	        22	1.27175E+10	1.00000E+00
2.20074E+02	        22	7.56622E+11	        22	7.94453E+11	1.00000E+00
2.20074E+02	        22	3.44554E+10	        22	3.61782E+10	1.00000E+00
2.20074E+02	        22	2.09238E+14	        22	2.19700E+14	1.00000E+00
2.20074E+02	        22	2.34313E+09	        22	2.46029E+09	1.00000E+00
2.20074E+02	        22	3.76307E+09	        22	3.95123E+09	1.00000E+00
2.20074E+02	        22	4.86462E+10	        22	2.83389E+12	7.64747E+00
2.20074E+02	        22	8.75309E+10	        22	2.83389E+12	2.32148E+00
2.20074E+02	        22	9.01619E+09	        22	2.83389E+12	3.23839E+00
2.20074E+02	        22	4.76066E+09	        22	2.83389E+12	3.31343E+00
2.20074E+02	        22	1.22188E+09	        22	2.83389E+12	3.04131E+00
2.20074E+02	       -11	1.09149E+13	        22	1.48036E+13	1.13984E+00
2.20074E+02	        22	5.02594E+11	        22	1.11552E+13	1.35054E+01
2.20074E+02	        22	1.14796E+11	        22	1.11552E+13	2.64990E+01
2.20074E+02	        22	1.51285E+11	        22	1.11552E+13	9.61783E+00
2.20074E+02	        22	1.81519E+10	        22	1.11552E+13	1.30258E+01
2.20074E+02	        22	2.18718E+09	        22	1.11552E+13	3.04987E+01
2.20074E+02	        22	4.01623E+09	        22	1.11552E+13	1.17263E+01
2.20074E+02	        22	2.19809E+11	        22	1.11552E+13	3.61678E+00
2.20074E+02	        22	6.82709E+10	        22	1.11552E+13	2.81768E+00
2.20074E+02	        22	1.44477E+11	        22	1.51701E+11	1.00000E+00
2.20074E+02	        22	1.98608E+14	        22	2.08539E+14	1.00000E+00
2.20074E+02	        22	3.45723E+10	        22	3.63009E+10	1.00000E+00
2.20074E+02	        22	7.93386E+09	        22	8.33056E+09	1.00000E+00
2.20074E+02	       -11	3.08234E+13	        22	3.25973E+13	1.00719E+00
2.20074E+02	        22	3.04655E+11	        22	2.29511E+12	3.37628E+00
2.20074E+02	        22	2.25787E+09	        22	2.29511E+12	3.63602E+00
2.20074E+02	        22	8.94187E+13	        22	9.38897E+13	1.00000E+00
2.20074E+02	        22	2.10555E+11	        22	2.21083E+11	1.00000E+00
2.20074E+02	        22	4.09433E+10	        22	4.29905E+10	1.00000E+00
2.20074E+02	        22	3.20894E+11	        22	9.41831E+12	1.07472E+01
2.20074E+02	        22	6.48002E+09	        22	9.41831E+12	1.51985E+01
2.20074E+02	        22	3.52884E+09	        22	9.41831E+12	1.00690E+01
2.20074E+02	        22	1.62149E+09	        22	9.41831E+12	8.72983E+00
2.20074E+02	        22	7.55395E+10	        22	2.50679E+12	1.39512E+01
2.20074E+02	        22	9.03498E+10	        22	2.50679E+12	6.95414E+00
2.20074E+02	        22	7.40922E+10	        22	2.50679E+12	4.14458E+00
2.20074E+02	        22	7.23796E+09	        22	2.50679E+12	6.03226E+00
